2.822739183902740479e-01,-2.972943782806396484e-01,1.928992509841918945e+00
2.822739183902740479e-01,-2.972943782806396484e-01,1.928992509841918945e+00
2.822739183902740479e-01,-2.972943782806396484e-01,1.928992509841918945e+00
2.822739183902740479e-01,-2.972943782806396484e-01,1.928992509841918945e+00
2.834209203720092773e-01,-2.963708341121673584e-01,1.924493551254272461e+00
2.834209203720092773e-01,-2.963708341121673584e-01,1.924493551254272461e+00
2.834209203720092773e-01,-2.963708341121673584e-01,1.924493551254272461e+00
2.834209203720092773e-01,-2.963708341121673584e-01,1.924493551254272461e+00
2.813322842121124268e-01,-2.958441674709320068e-01,1.925141811370849609e+00
2.813322842121124268e-01,-2.958441674709320068e-01,1.925141811370849609e+00
2.813322842121124268e-01,-2.958441674709320068e-01,1.925141811370849609e+00
2.813322842121124268e-01,-2.958441674709320068e-01,1.925141811370849609e+00
2.821817398071289062e-01,-3.013445138931274414e-01,1.928285956382751465e+00
2.821817398071289062e-01,-3.013445138931274414e-01,1.928285956382751465e+00
2.821817398071289062e-01,-3.013445138931274414e-01,1.928285956382751465e+00
2.821817398071289062e-01,-3.013445138931274414e-01,1.928285956382751465e+00
2.816506624221801758e-01,-3.015380203723907471e-01,1.928437113761901855e+00
2.816506624221801758e-01,-3.015380203723907471e-01,1.928437113761901855e+00
2.816506624221801758e-01,-3.015380203723907471e-01,1.928437113761901855e+00
2.804664671421051025e-01,-3.031909167766571045e-01,1.922573208808898926e+00
2.804664671421051025e-01,-3.031909167766571045e-01,1.922573208808898926e+00
2.804664671421051025e-01,-3.031909167766571045e-01,1.922573208808898926e+00
2.804664671421051025e-01,-3.031909167766571045e-01,1.922573208808898926e+00
2.822491824626922607e-01,-3.034870326519012451e-01,1.920928955078125000e+00
2.822491824626922607e-01,-3.034870326519012451e-01,1.920928955078125000e+00
2.822491824626922607e-01,-3.034870326519012451e-01,1.920928955078125000e+00
2.822491824626922607e-01,-3.034870326519012451e-01,1.920928955078125000e+00
2.821789681911468506e-01,-3.067542314529418945e-01,1.918493747711181641e+00
2.821789681911468506e-01,-3.067542314529418945e-01,1.918493747711181641e+00
2.821789681911468506e-01,-3.067542314529418945e-01,1.918493747711181641e+00
2.821789681911468506e-01,-3.067542314529418945e-01,1.918493747711181641e+00
2.828390896320343018e-01,-3.065914213657379150e-01,1.919731259346008301e+00
2.828390896320343018e-01,-3.065914213657379150e-01,1.919731259346008301e+00
2.828390896320343018e-01,-3.065914213657379150e-01,1.919731259346008301e+00
2.828390896320343018e-01,-3.065914213657379150e-01,1.919731259346008301e+00
2.869420349597930908e-01,-2.983024716377258301e-01,1.935415744781494141e+00
2.869420349597930908e-01,-2.983024716377258301e-01,1.935415744781494141e+00
2.869420349597930908e-01,-2.983024716377258301e-01,1.935415744781494141e+00
2.869420349597930908e-01,-2.983024716377258301e-01,1.935415744781494141e+00
2.865293622016906738e-01,-2.997904419898986816e-01,1.929718136787414551e+00
2.865293622016906738e-01,-2.997904419898986816e-01,1.929718136787414551e+00
2.865293622016906738e-01,-2.997904419898986816e-01,1.929718136787414551e+00
2.865293622016906738e-01,-2.997904419898986816e-01,1.929718136787414551e+00
2.839268147945404053e-01,-3.028863966464996338e-01,1.926862597465515137e+00
2.839268147945404053e-01,-3.028863966464996338e-01,1.926862597465515137e+00
2.839268147945404053e-01,-3.028863966464996338e-01,1.926862597465515137e+00
2.839268147945404053e-01,-3.028863966464996338e-01,1.926862597465515137e+00
2.822023928165435791e-01,-3.014284074306488037e-01,1.928414463996887207e+00
2.822023928165435791e-01,-3.014284074306488037e-01,1.928414463996887207e+00
2.822023928165435791e-01,-3.014284074306488037e-01,1.928414463996887207e+00
2.822023928165435791e-01,-3.014284074306488037e-01,1.928414463996887207e+00
2.805040478706359863e-01,-3.005134761333465576e-01,1.925482273101806641e+00
2.805040478706359863e-01,-3.005134761333465576e-01,1.925482273101806641e+00
2.805040478706359863e-01,-3.005134761333465576e-01,1.925482273101806641e+00
2.805040478706359863e-01,-3.005134761333465576e-01,1.925482273101806641e+00
2.812276780605316162e-01,-2.998799681663513184e-01,1.924364566802978516e+00
2.812276780605316162e-01,-2.998799681663513184e-01,1.924364566802978516e+00
2.812276780605316162e-01,-2.998799681663513184e-01,1.924364566802978516e+00
2.812276780605316162e-01,-2.998799681663513184e-01,1.924364566802978516e+00
2.822378277778625488e-01,-3.022361397743225098e-01,1.924153804779052734e+00
2.822378277778625488e-01,-3.022361397743225098e-01,1.924153804779052734e+00
2.822378277778625488e-01,-3.022361397743225098e-01,1.924153804779052734e+00
2.822378277778625488e-01,-3.022361397743225098e-01,1.924153804779052734e+00
2.830384969711303711e-01,-3.020368218421936035e-01,1.923479557037353516e+00
2.830384969711303711e-01,-3.020368218421936035e-01,1.923479557037353516e+00
2.830384969711303711e-01,-3.020368218421936035e-01,1.923479557037353516e+00
2.830384969711303711e-01,-3.020368218421936035e-01,1.923479557037353516e+00
2.818092703819274902e-01,-2.994633018970489502e-01,1.925503134727478027e+00
2.818092703819274902e-01,-2.994633018970489502e-01,1.925503134727478027e+00
2.818092703819274902e-01,-2.994633018970489502e-01,1.925503134727478027e+00
2.818092703819274902e-01,-2.994633018970489502e-01,1.925503134727478027e+00
2.807516455650329590e-01,-3.003663718700408936e-01,1.925340652465820312e+00
2.807516455650329590e-01,-3.003663718700408936e-01,1.925340652465820312e+00
2.807516455650329590e-01,-3.003663718700408936e-01,1.925340652465820312e+00
2.807516455650329590e-01,-3.003663718700408936e-01,1.925340652465820312e+00
2.818729877471923828e-01,-3.013951182365417480e-01,1.926044225692749023e+00
2.818729877471923828e-01,-3.013951182365417480e-01,1.926044225692749023e+00
2.818729877471923828e-01,-3.013951182365417480e-01,1.926044225692749023e+00
2.798963189125061035e-01,-3.050703704357147217e-01,1.924595832824707031e+00
2.798963189125061035e-01,-3.050703704357147217e-01,1.924595832824707031e+00
2.798963189125061035e-01,-3.050703704357147217e-01,1.924595832824707031e+00
2.798963189125061035e-01,-3.050703704357147217e-01,1.924595832824707031e+00
2.769441008567810059e-01,-3.089040219783782959e-01,1.923778533935546875e+00
2.769441008567810059e-01,-3.089040219783782959e-01,1.923778533935546875e+00
2.769441008567810059e-01,-3.089040219783782959e-01,1.923778533935546875e+00
2.769441008567810059e-01,-3.089040219783782959e-01,1.923778533935546875e+00
2.758108377456665039e-01,-3.098102211952209473e-01,1.923780679702758789e+00
2.758108377456665039e-01,-3.098102211952209473e-01,1.923780679702758789e+00
2.758108377456665039e-01,-3.098102211952209473e-01,1.923780679702758789e+00
2.758108377456665039e-01,-3.098102211952209473e-01,1.923780679702758789e+00
2.746453583240509033e-01,-3.107319772243499756e-01,1.923780083656311035e+00
2.746453583240509033e-01,-3.107319772243499756e-01,1.923780083656311035e+00
2.746453583240509033e-01,-3.107319772243499756e-01,1.923780083656311035e+00
2.746453583240509033e-01,-3.107319772243499756e-01,1.923780083656311035e+00
2.739578485488891602e-01,-3.119134902954101562e-01,1.923351287841796875e+00
2.739578485488891602e-01,-3.119134902954101562e-01,1.923351287841796875e+00
2.739578485488891602e-01,-3.119134902954101562e-01,1.923351287841796875e+00
2.739578485488891602e-01,-3.119134902954101562e-01,1.923351287841796875e+00
2.736985683441162109e-01,-3.114539682865142822e-01,1.923658847808837891e+00
2.736985683441162109e-01,-3.114539682865142822e-01,1.923658847808837891e+00
2.736985683441162109e-01,-3.114539682865142822e-01,1.923658847808837891e+00
2.736985683441162109e-01,-3.114539682865142822e-01,1.923658847808837891e+00
2.762876749038696289e-01,-3.109016120433807373e-01,1.922535777091979980e+00
2.762876749038696289e-01,-3.109016120433807373e-01,1.922535777091979980e+00
2.762876749038696289e-01,-3.109016120433807373e-01,1.922535777091979980e+00
2.762876749038696289e-01,-3.109016120433807373e-01,1.922535777091979980e+00
2.756463885307312012e-01,-3.104090988636016846e-01,1.923051953315734863e+00
2.756463885307312012e-01,-3.104090988636016846e-01,1.923051953315734863e+00
2.756463885307312012e-01,-3.104090988636016846e-01,1.923051953315734863e+00
2.756463885307312012e-01,-3.104090988636016846e-01,1.923051953315734863e+00
2.750517427921295166e-01,-3.097286522388458252e-01,1.923597216606140137e+00
2.750517427921295166e-01,-3.097286522388458252e-01,1.923597216606140137e+00
2.750517427921295166e-01,-3.097286522388458252e-01,1.923597216606140137e+00
2.750517427921295166e-01,-3.097286522388458252e-01,1.923597216606140137e+00
2.768220007419586182e-01,-3.113818764686584473e-01,1.921939015388488770e+00
2.768220007419586182e-01,-3.113818764686584473e-01,1.921939015388488770e+00
2.768220007419586182e-01,-3.113818764686584473e-01,1.921939015388488770e+00
2.768220007419586182e-01,-3.113818764686584473e-01,1.921939015388488770e+00
2.753627598285675049e-01,-3.113766908645629883e-01,1.922530531883239746e+00
2.753627598285675049e-01,-3.113766908645629883e-01,1.922530531883239746e+00
2.753627598285675049e-01,-3.113766908645629883e-01,1.922530531883239746e+00
2.753627598285675049e-01,-3.113766908645629883e-01,1.922530531883239746e+00
2.725447714328765869e-01,-3.127957284450531006e-01,1.923003077507019043e+00
2.725447714328765869e-01,-3.127957284450531006e-01,1.923003077507019043e+00
2.725447714328765869e-01,-3.127957284450531006e-01,1.923003077507019043e+00
2.725447714328765869e-01,-3.127957284450531006e-01,1.923003077507019043e+00
2.739436030387878418e-01,-3.148587942123413086e-01,1.921583890914916992e+00
2.739436030387878418e-01,-3.148587942123413086e-01,1.921583890914916992e+00
2.739436030387878418e-01,-3.148587942123413086e-01,1.921583890914916992e+00
2.739436030387878418e-01,-3.148587942123413086e-01,1.921583890914916992e+00
2.727294862270355225e-01,-3.168333172798156738e-01,1.921260118484497070e+00
2.727294862270355225e-01,-3.168333172798156738e-01,1.921260118484497070e+00
2.727294862270355225e-01,-3.168333172798156738e-01,1.921260118484497070e+00
2.727294862270355225e-01,-3.168333172798156738e-01,1.921260118484497070e+00
2.717697322368621826e-01,-3.175641298294067383e-01,1.921329617500305176e+00
2.717697322368621826e-01,-3.175641298294067383e-01,1.921329617500305176e+00
2.717697322368621826e-01,-3.175641298294067383e-01,1.921329617500305176e+00
2.712590694427490234e-01,-3.168749511241912842e-01,1.921754240989685059e+00
2.712590694427490234e-01,-3.168749511241912842e-01,1.921754240989685059e+00
2.712590694427490234e-01,-3.168749511241912842e-01,1.921754240989685059e+00
2.712590694427490234e-01,-3.168749511241912842e-01,1.921754240989685059e+00
2.712590694427490234e-01,-3.168749511241912842e-01,1.921754240989685059e+00
2.720671594142913818e-01,-3.102195560932159424e-01,1.923703312873840332e+00
2.720671594142913818e-01,-3.102195560932159424e-01,1.923703312873840332e+00
2.720671594142913818e-01,-3.102195560932159424e-01,1.923703312873840332e+00
2.720671594142913818e-01,-3.102195560932159424e-01,1.923703312873840332e+00
2.751836478710174561e-01,-3.128940761089324951e-01,1.922093629837036133e+00
2.751836478710174561e-01,-3.128940761089324951e-01,1.922093629837036133e+00
2.751836478710174561e-01,-3.128940761089324951e-01,1.922093629837036133e+00
2.770094275474548340e-01,-3.114643990993499756e-01,1.922117948532104492e+00
2.770094275474548340e-01,-3.114643990993499756e-01,1.922117948532104492e+00
2.770094275474548340e-01,-3.114643990993499756e-01,1.922117948532104492e+00
2.770094275474548340e-01,-3.114643990993499756e-01,1.922117948532104492e+00
2.791440486907958984e-01,-3.109765946865081787e-01,1.924434781074523926e+00
2.791440486907958984e-01,-3.109765946865081787e-01,1.924434781074523926e+00
2.791440486907958984e-01,-3.109765946865081787e-01,1.924434781074523926e+00
2.791440486907958984e-01,-3.109765946865081787e-01,1.924434781074523926e+00
2.787344455718994141e-01,-3.108358979225158691e-01,1.924683690071105957e+00
2.787344455718994141e-01,-3.108358979225158691e-01,1.924683690071105957e+00
2.787344455718994141e-01,-3.108358979225158691e-01,1.924683690071105957e+00
2.787344455718994141e-01,-3.108358979225158691e-01,1.924683690071105957e+00
2.784727513790130615e-01,-3.092061281204223633e-01,1.925668239593505859e+00
2.784727513790130615e-01,-3.092061281204223633e-01,1.925668239593505859e+00
2.784727513790130615e-01,-3.092061281204223633e-01,1.925668239593505859e+00
2.784727513790130615e-01,-3.092061281204223633e-01,1.925668239593505859e+00
2.797064185142517090e-01,-3.075532913208007812e-01,1.925997018814086914e+00
2.797064185142517090e-01,-3.075532913208007812e-01,1.925997018814086914e+00
2.797064185142517090e-01,-3.075532913208007812e-01,1.925997018814086914e+00
2.797064185142517090e-01,-3.075532913208007812e-01,1.925997018814086914e+00
2.818692326545715332e-01,-3.077349364757537842e-01,1.925237774848937988e+00
2.818692326545715332e-01,-3.077349364757537842e-01,1.925237774848937988e+00
2.818692326545715332e-01,-3.077349364757537842e-01,1.925237774848937988e+00
2.818692326545715332e-01,-3.077349364757537842e-01,1.925237774848937988e+00
2.816823422908782959e-01,-3.070481419563293457e-01,1.925697326660156250e+00
2.816823422908782959e-01,-3.070481419563293457e-01,1.925697326660156250e+00
2.816823422908782959e-01,-3.070481419563293457e-01,1.925697326660156250e+00
2.816823422908782959e-01,-3.070481419563293457e-01,1.925697326660156250e+00
2.815617322921752930e-01,-3.074964582920074463e-01,1.925684452056884766e+00
2.815617322921752930e-01,-3.074964582920074463e-01,1.925684452056884766e+00
2.815617322921752930e-01,-3.074964582920074463e-01,1.925684452056884766e+00
2.815617322921752930e-01,-3.074964582920074463e-01,1.925684452056884766e+00
2.826023399829864502e-01,-3.049557209014892578e-01,1.926401257514953613e+00
2.826023399829864502e-01,-3.049557209014892578e-01,1.926401257514953613e+00
2.826023399829864502e-01,-3.049557209014892578e-01,1.926401257514953613e+00
2.826023399829864502e-01,-3.049557209014892578e-01,1.926401257514953613e+00
2.839877307415008545e-01,-3.061068952083587646e-01,1.925756573677062988e+00
2.839877307415008545e-01,-3.061068952083587646e-01,1.925756573677062988e+00
2.839877307415008545e-01,-3.061068952083587646e-01,1.925756573677062988e+00
2.839877307415008545e-01,-3.061068952083587646e-01,1.925756573677062988e+00
2.842999100685119629e-01,-3.092873990535736084e-01,1.924853920936584473e+00
2.842999100685119629e-01,-3.092873990535736084e-01,1.924853920936584473e+00
2.842999100685119629e-01,-3.092873990535736084e-01,1.924853920936584473e+00
2.842999100685119629e-01,-3.092873990535736084e-01,1.924853920936584473e+00
2.843157649040222168e-01,-3.074973523616790771e-01,1.925553083419799805e+00
2.843157649040222168e-01,-3.074973523616790771e-01,1.925553083419799805e+00
2.843157649040222168e-01,-3.074973523616790771e-01,1.925553083419799805e+00
2.843157649040222168e-01,-3.074973523616790771e-01,1.925553083419799805e+00
2.823514342308044434e-01,-3.077829778194427490e-01,1.921778798103332520e+00
2.823514342308044434e-01,-3.077829778194427490e-01,1.921778798103332520e+00
2.823514342308044434e-01,-3.077829778194427490e-01,1.921778798103332520e+00
2.823514342308044434e-01,-3.077829778194427490e-01,1.921778798103332520e+00
2.822596132755279541e-01,-3.086415827274322510e-01,1.921584129333496094e+00
2.822596132755279541e-01,-3.086415827274322510e-01,1.921584129333496094e+00
2.822596132755279541e-01,-3.086415827274322510e-01,1.921584129333496094e+00
2.815349102020263672e-01,-3.106576502323150635e-01,1.921208262443542480e+00
2.815349102020263672e-01,-3.106576502323150635e-01,1.921208262443542480e+00
2.815349102020263672e-01,-3.106576502323150635e-01,1.921208262443542480e+00
2.815349102020263672e-01,-3.106576502323150635e-01,1.921208262443542480e+00
2.818478643894195557e-01,-3.103891015052795410e-01,1.921300053596496582e+00
2.818478643894195557e-01,-3.103891015052795410e-01,1.921300053596496582e+00
2.818478643894195557e-01,-3.103891015052795410e-01,1.921300053596496582e+00
2.818478643894195557e-01,-3.103891015052795410e-01,1.921300053596496582e+00
2.835257053375244141e-01,-3.102244436740875244e-01,1.921064496040344238e+00
2.835257053375244141e-01,-3.102244436740875244e-01,1.921064496040344238e+00
2.835257053375244141e-01,-3.102244436740875244e-01,1.921064496040344238e+00
2.835257053375244141e-01,-3.102244436740875244e-01,1.921064496040344238e+00
2.852493226528167725e-01,-3.105253279209136963e-01,1.920719027519226074e+00
2.852493226528167725e-01,-3.105253279209136963e-01,1.920719027519226074e+00
2.852493226528167725e-01,-3.105253279209136963e-01,1.920719027519226074e+00
2.852493226528167725e-01,-3.105253279209136963e-01,1.920719027519226074e+00
2.842794954776763916e-01,-3.081975579261779785e-01,1.921653032302856445e+00
2.842794954776763916e-01,-3.081975579261779785e-01,1.921653032302856445e+00
2.842794954776763916e-01,-3.081975579261779785e-01,1.921653032302856445e+00
2.842794954776763916e-01,-3.081975579261779785e-01,1.921653032302856445e+00
2.851425707340240479e-01,-3.093989789485931396e-01,1.926917433738708496e+00
2.851425707340240479e-01,-3.093989789485931396e-01,1.926917433738708496e+00
2.851425707340240479e-01,-3.093989789485931396e-01,1.926917433738708496e+00
2.851425707340240479e-01,-3.093989789485931396e-01,1.926917433738708496e+00
2.815591394901275635e-01,-3.052153289318084717e-01,1.921818256378173828e+00
2.815591394901275635e-01,-3.052153289318084717e-01,1.921818256378173828e+00
2.815591394901275635e-01,-3.052153289318084717e-01,1.921818256378173828e+00
2.815591394901275635e-01,-3.052153289318084717e-01,1.921818256378173828e+00
2.810094058513641357e-01,-3.062785565853118896e-01,1.921661496162414551e+00
2.810094058513641357e-01,-3.062785565853118896e-01,1.921661496162414551e+00
2.810094058513641357e-01,-3.062785565853118896e-01,1.921661496162414551e+00
2.810094058513641357e-01,-3.062785565853118896e-01,1.921661496162414551e+00
2.802429199218750000e-01,-3.059417009353637695e-01,1.922305941581726074e+00
2.802429199218750000e-01,-3.059417009353637695e-01,1.922305941581726074e+00
2.802429199218750000e-01,-3.059417009353637695e-01,1.922305941581726074e+00
2.802429199218750000e-01,-3.059417009353637695e-01,1.922305941581726074e+00
2.810674905776977539e-01,-3.047715723514556885e-01,1.916708111763000488e+00
2.810674905776977539e-01,-3.047715723514556885e-01,1.916708111763000488e+00
2.810674905776977539e-01,-3.047715723514556885e-01,1.916708111763000488e+00
2.810674905776977539e-01,-3.047715723514556885e-01,1.916708111763000488e+00
2.806922197341918945e-01,-3.055039048194885254e-01,1.916463136672973633e+00
2.806922197341918945e-01,-3.055039048194885254e-01,1.916463136672973633e+00
2.806922197341918945e-01,-3.055039048194885254e-01,1.916463136672973633e+00
2.806922197341918945e-01,-3.055039048194885254e-01,1.916463136672973633e+00
2.806112170219421387e-01,-3.058055341243743896e-01,1.916353583335876465e+00
2.806112170219421387e-01,-3.058055341243743896e-01,1.916353583335876465e+00
2.806112170219421387e-01,-3.058055341243743896e-01,1.916353583335876465e+00
2.806112170219421387e-01,-3.058055341243743896e-01,1.916353583335876465e+00
2.797974944114685059e-01,-3.044692575931549072e-01,1.913925528526306152e+00
2.797974944114685059e-01,-3.044692575931549072e-01,1.913925528526306152e+00
2.797974944114685059e-01,-3.044692575931549072e-01,1.913925528526306152e+00
2.797974944114685059e-01,-3.044692575931549072e-01,1.913925528526306152e+00
2.800402045249938965e-01,-3.054873347282409668e-01,1.915305256843566895e+00
2.800402045249938965e-01,-3.054873347282409668e-01,1.915305256843566895e+00
2.800402045249938965e-01,-3.054873347282409668e-01,1.915305256843566895e+00
2.800402045249938965e-01,-3.054873347282409668e-01,1.915305256843566895e+00
2.793739140033721924e-01,-3.051535487174987793e-01,1.915859103202819824e+00
2.793739140033721924e-01,-3.051535487174987793e-01,1.915859103202819824e+00
2.793739140033721924e-01,-3.051535487174987793e-01,1.915859103202819824e+00
2.793739140033721924e-01,-3.051535487174987793e-01,1.915859103202819824e+00
2.787451744079589844e-01,-3.051109910011291504e-01,1.916222214698791504e+00
2.787451744079589844e-01,-3.051109910011291504e-01,1.916222214698791504e+00
2.787451744079589844e-01,-3.051109910011291504e-01,1.916222214698791504e+00
2.787451744079589844e-01,-3.051109910011291504e-01,1.916222214698791504e+00
2.806566655635833740e-01,-3.060792684555053711e-01,1.914748907089233398e+00
2.806566655635833740e-01,-3.060792684555053711e-01,1.914748907089233398e+00
2.806566655635833740e-01,-3.060792684555053711e-01,1.914748907089233398e+00
2.814935743808746338e-01,-3.060532212257385254e-01,1.914469838142395020e+00
2.814935743808746338e-01,-3.060532212257385254e-01,1.914469838142395020e+00
2.814935743808746338e-01,-3.060532212257385254e-01,1.914469838142395020e+00
2.814935743808746338e-01,-3.060532212257385254e-01,1.914469838142395020e+00
2.804556488990783691e-01,-3.046709597110748291e-01,1.912623524665832520e+00
2.804556488990783691e-01,-3.046709597110748291e-01,1.912623524665832520e+00
2.804556488990783691e-01,-3.046709597110748291e-01,1.912623524665832520e+00
2.804556488990783691e-01,-3.046709597110748291e-01,1.912623524665832520e+00
2.822538316249847412e-01,-3.029983937740325928e-01,1.912622809410095215e+00
2.822538316249847412e-01,-3.029983937740325928e-01,1.912622809410095215e+00
2.822538316249847412e-01,-3.029983937740325928e-01,1.912622809410095215e+00
