-5.769257619976997375e-02,-1.491492390632629395e-01,9.321923255920410156e-01
-5.769257619976997375e-02,-1.491492390632629395e-01,9.321923255920410156e-01
-5.047911405563354492e-02,-1.338779479265213013e-01,9.436643719673156738e-01
-5.047911405563354492e-02,-1.338779479265213013e-01,9.436643719673156738e-01
-5.047911405563354492e-02,-1.338779479265213013e-01,9.436643719673156738e-01
-5.047911405563354492e-02,-1.338779479265213013e-01,9.436643719673156738e-01
-6.243805959820747375e-02,-1.528648436069488525e-01,9.480700492858886719e-01
-6.243805959820747375e-02,-1.528648436069488525e-01,9.480700492858886719e-01
-6.243805959820747375e-02,-1.528648436069488525e-01,9.480700492858886719e-01
-6.243805959820747375e-02,-1.528648436069488525e-01,9.480700492858886719e-01
-5.883822962641716003e-02,-1.473646610975265503e-01,9.680317640304565430e-01
-5.883822962641716003e-02,-1.473646610975265503e-01,9.680317640304565430e-01
-5.883822962641716003e-02,-1.473646610975265503e-01,9.680317640304565430e-01
-5.883822962641716003e-02,-1.473646610975265503e-01,9.680317640304565430e-01
-5.194651335477828979e-02,-1.536724567413330078e-01,9.548693299293518066e-01
-5.194651335477828979e-02,-1.536724567413330078e-01,9.548693299293518066e-01
-5.194651335477828979e-02,-1.536724567413330078e-01,9.548693299293518066e-01
-5.194651335477828979e-02,-1.536724567413330078e-01,9.548693299293518066e-01
-5.245208740234375000e-02,-1.680425554513931274e-01,9.572523236274719238e-01
-5.245208740234375000e-02,-1.680425554513931274e-01,9.572523236274719238e-01
-5.245208740234375000e-02,-1.680425554513931274e-01,9.572523236274719238e-01
-4.514191672205924988e-02,-1.269477158784866333e-01,9.670159220695495605e-01
-4.514191672205924988e-02,-1.269477158784866333e-01,9.670159220695495605e-01
-4.514191672205924988e-02,-1.269477158784866333e-01,9.670159220695495605e-01
-4.514191672205924988e-02,-1.269477158784866333e-01,9.670159220695495605e-01
-3.802331909537315369e-02,-1.169657483696937561e-01,9.540538191795349121e-01
-3.802331909537315369e-02,-1.169657483696937561e-01,9.540538191795349121e-01
-3.802331909537315369e-02,-1.169657483696937561e-01,9.540538191795349121e-01
-3.802331909537315369e-02,-1.169657483696937561e-01,9.540538191795349121e-01
-3.504956141114234924e-02,-1.027413159608840942e-01,9.648985862731933594e-01
-3.504956141114234924e-02,-1.027413159608840942e-01,9.648985862731933594e-01
-3.504956141114234924e-02,-1.027413159608840942e-01,9.648985862731933594e-01
-3.504956141114234924e-02,-1.027413159608840942e-01,9.648985862731933594e-01
-5.361950770020484924e-02,-9.049270302057266235e-02,9.718779325485229492e-01
-5.361950770020484924e-02,-9.049270302057266235e-02,9.718779325485229492e-01
-5.361950770020484924e-02,-9.049270302057266235e-02,9.718779325485229492e-01
-5.361950770020484924e-02,-9.049270302057266235e-02,9.718779325485229492e-01
-7.151121646165847778e-02,-1.190623641014099121e-01,9.794870018959045410e-01
-7.151121646165847778e-02,-1.190623641014099121e-01,9.794870018959045410e-01
-7.151121646165847778e-02,-1.190623641014099121e-01,9.794870018959045410e-01
-7.151121646165847778e-02,-1.190623641014099121e-01,9.794870018959045410e-01
-7.620047777891159058e-02,-1.141680106520652771e-01,9.843956828117370605e-01
-7.620047777891159058e-02,-1.141680106520652771e-01,9.843956828117370605e-01
-7.620047777891159058e-02,-1.141680106520652771e-01,9.843956828117370605e-01
-7.620047777891159058e-02,-1.141680106520652771e-01,9.843956828117370605e-01
-6.521239876747131348e-02,-1.060987859964370728e-01,9.753283858299255371e-01
-6.521239876747131348e-02,-1.060987859964370728e-01,9.753283858299255371e-01
-6.521239876747131348e-02,-1.060987859964370728e-01,9.753283858299255371e-01
-6.521239876747131348e-02,-1.060987859964370728e-01,9.753283858299255371e-01
-8.458495140075683594e-02,-1.222021281719207764e-01,9.785182476043701172e-01
-8.458495140075683594e-02,-1.222021281719207764e-01,9.785182476043701172e-01
-8.458495140075683594e-02,-1.222021281719207764e-01,9.785182476043701172e-01
-8.458495140075683594e-02,-1.222021281719207764e-01,9.785182476043701172e-01
-9.769879281520843506e-02,-1.326060295104980469e-01,9.601539373397827148e-01
-9.769879281520843506e-02,-1.326060295104980469e-01,9.601539373397827148e-01
-9.769879281520843506e-02,-1.326060295104980469e-01,9.601539373397827148e-01
-9.769879281520843506e-02,-1.326060295104980469e-01,9.601539373397827148e-01
-1.073594391345977783e-01,-1.390960961580276489e-01,9.593532085418701172e-01
-1.073594391345977783e-01,-1.390960961580276489e-01,9.593532085418701172e-01
-1.073594391345977783e-01,-1.390960961580276489e-01,9.593532085418701172e-01
-1.073594391345977783e-01,-1.390960961580276489e-01,9.593532085418701172e-01
-1.023030504584312439e-01,-1.669547855854034424e-01,9.298489689826965332e-01
-1.023030504584312439e-01,-1.669547855854034424e-01,9.298489689826965332e-01
-1.023030504584312439e-01,-1.669547855854034424e-01,9.298489689826965332e-01
-1.023030504584312439e-01,-1.669547855854034424e-01,9.298489689826965332e-01
-8.708895742893218994e-02,-1.768998503684997559e-01,9.297422766685485840e-01
-8.708895742893218994e-02,-1.768998503684997559e-01,9.297422766685485840e-01
-8.708895742893218994e-02,-1.768998503684997559e-01,9.297422766685485840e-01
-8.708895742893218994e-02,-1.768998503684997559e-01,9.297422766685485840e-01
-9.397457540035247803e-02,-1.648575961589813232e-01,9.422122836112976074e-01
-9.397457540035247803e-02,-1.648575961589813232e-01,9.422122836112976074e-01
-9.397457540035247803e-02,-1.648575961589813232e-01,9.422122836112976074e-01
-9.397457540035247803e-02,-1.648575961589813232e-01,9.422122836112976074e-01
-6.745295971632003784e-02,-1.251907646656036377e-01,9.519795775413513184e-01
-6.745295971632003784e-02,-1.251907646656036377e-01,9.519795775413513184e-01
-6.745295971632003784e-02,-1.251907646656036377e-01,9.519795775413513184e-01
-6.745295971632003784e-02,-1.251907646656036377e-01,9.519795775413513184e-01
-7.201691716909408569e-02,-1.542381644248962402e-01,9.399808049201965332e-01
-7.201691716909408569e-02,-1.542381644248962402e-01,9.399808049201965332e-01
-7.201691716909408569e-02,-1.542381644248962402e-01,9.399808049201965332e-01
-7.201691716909408569e-02,-1.542381644248962402e-01,9.399808049201965332e-01
-5.636613070964813232e-02,-1.216521039605140686e-01,9.578961133956909180e-01
-5.636613070964813232e-02,-1.216521039605140686e-01,9.578961133956909180e-01
-5.636613070964813232e-02,-1.216521039605140686e-01,9.578961133956909180e-01
-5.636613070964813232e-02,-1.216521039605140686e-01,9.578961133956909180e-01
-6.129482761025428772e-02,-1.272488832473754883e-01,9.326055645942687988e-01
-6.129482761025428772e-02,-1.272488832473754883e-01,9.326055645942687988e-01
-6.129482761025428772e-02,-1.272488832473754883e-01,9.326055645942687988e-01
-5.058121308684349060e-02,-1.346836686134338379e-01,9.468048810958862305e-01
-5.058121308684349060e-02,-1.346836686134338379e-01,9.468048810958862305e-01
-5.058121308684349060e-02,-1.346836686134338379e-01,9.468048810958862305e-01
-5.058121308684349060e-02,-1.346836686134338379e-01,9.468048810958862305e-01
-2.832806855440139771e-02,-1.362591832876205444e-01,9.388732910156250000e-01
-2.832806855440139771e-02,-1.362591832876205444e-01,9.388732910156250000e-01
-2.832806855440139771e-02,-1.362591832876205444e-01,9.388732910156250000e-01
-2.832806855440139771e-02,-1.362591832876205444e-01,9.388732910156250000e-01
-2.472385577857494354e-02,-1.150215640664100647e-01,9.362887740135192871e-01
-2.472385577857494354e-02,-1.150215640664100647e-01,9.362887740135192871e-01
-2.472385577857494354e-02,-1.150215640664100647e-01,9.362887740135192871e-01
-2.472385577857494354e-02,-1.150215640664100647e-01,9.362887740135192871e-01
-1.323737762868404388e-02,-9.147566556930541992e-02,9.633209109306335449e-01
-1.323737762868404388e-02,-9.147566556930541992e-02,9.633209109306335449e-01
-1.323737762868404388e-02,-9.147566556930541992e-02,9.633209109306335449e-01
-1.323737762868404388e-02,-9.147566556930541992e-02,9.633209109306335449e-01
-3.168222680687904358e-02,-8.064198493957519531e-02,9.704939126968383789e-01
-3.168222680687904358e-02,-8.064198493957519531e-02,9.704939126968383789e-01
-3.168222680687904358e-02,-8.064198493957519531e-02,9.704939126968383789e-01
-3.168222680687904358e-02,-8.064198493957519531e-02,9.704939126968383789e-01
-1.611343026161193848e-02,-8.575402200222015381e-02,9.650938510894775391e-01
-1.611343026161193848e-02,-8.575402200222015381e-02,9.650938510894775391e-01
-1.611343026161193848e-02,-8.575402200222015381e-02,9.650938510894775391e-01
-1.611343026161193848e-02,-8.575402200222015381e-02,9.650938510894775391e-01
-1.637607999145984650e-02,-7.485186308622360229e-02,9.772730469703674316e-01
-1.637607999145984650e-02,-7.485186308622360229e-02,9.772730469703674316e-01
-1.637607999145984650e-02,-7.485186308622360229e-02,9.772730469703674316e-01
-1.637607999145984650e-02,-7.485186308622360229e-02,9.772730469703674316e-01
-2.429957315325737000e-02,-7.458537817001342773e-02,9.836980104446411133e-01
-2.429957315325737000e-02,-7.458537817001342773e-02,9.836980104446411133e-01
-2.429957315325737000e-02,-7.458537817001342773e-02,9.836980104446411133e-01
-2.429957315325737000e-02,-7.458537817001342773e-02,9.836980104446411133e-01
-1.811970956623554230e-02,-5.840998142957687378e-02,9.807949662208557129e-01
-1.811970956623554230e-02,-5.840998142957687378e-02,9.807949662208557129e-01
-1.811970956623554230e-02,-5.840998142957687378e-02,9.807949662208557129e-01
-1.811970956623554230e-02,-5.840998142957687378e-02,9.807949662208557129e-01
-2.036575227975845337e-02,-4.752157256007194519e-02,9.935135245323181152e-01
-2.036575227975845337e-02,-4.752157256007194519e-02,9.935135245323181152e-01
-2.036575227975845337e-02,-4.752157256007194519e-02,9.935135245323181152e-01
-2.036575227975845337e-02,-4.752157256007194519e-02,9.935135245323181152e-01
-1.425507292151451111e-02,-5.751420184969902039e-02,9.863312244415283203e-01
-1.425507292151451111e-02,-5.751420184969902039e-02,9.863312244415283203e-01
-1.425507292151451111e-02,-5.751420184969902039e-02,9.863312244415283203e-01
-1.425507292151451111e-02,-5.751420184969902039e-02,9.863312244415283203e-01
-3.671662136912345886e-02,-6.178324297070503235e-02,9.676564335823059082e-01
-3.671662136912345886e-02,-6.178324297070503235e-02,9.676564335823059082e-01
-3.671662136912345886e-02,-6.178324297070503235e-02,9.676564335823059082e-01
-3.671662136912345886e-02,-6.178324297070503235e-02,9.676564335823059082e-01
-4.509690403938293457e-02,-8.271193504333496094e-02,9.687056541442871094e-01
-4.509690403938293457e-02,-8.271193504333496094e-02,9.687056541442871094e-01
-4.509690403938293457e-02,-8.271193504333496094e-02,9.687056541442871094e-01
-4.509690403938293457e-02,-8.271193504333496094e-02,9.687056541442871094e-01
-4.428837448358535767e-02,-9.731768071651458740e-02,9.494954943656921387e-01
-4.428837448358535767e-02,-9.731768071651458740e-02,9.494954943656921387e-01
-4.428837448358535767e-02,-9.731768071651458740e-02,9.494954943656921387e-01
-4.428837448358535767e-02,-9.731768071651458740e-02,9.494954943656921387e-01
-4.696562513709068298e-02,-1.087948381900787354e-01,9.576244950294494629e-01
-4.696562513709068298e-02,-1.087948381900787354e-01,9.576244950294494629e-01
-4.696562513709068298e-02,-1.087948381900787354e-01,9.576244950294494629e-01
-4.696562513709068298e-02,-1.087948381900787354e-01,9.576244950294494629e-01
-3.746941685676574707e-02,-1.191187575459480286e-01,9.487988948822021484e-01
-3.746941685676574707e-02,-1.191187575459480286e-01,9.487988948822021484e-01
-3.746941685676574707e-02,-1.191187575459480286e-01,9.487988948822021484e-01
-3.746941685676574707e-02,-1.191187575459480286e-01,9.487988948822021484e-01
-2.575897984206676483e-02,-1.155178621411323547e-01,9.387360811233520508e-01
-2.575897984206676483e-02,-1.155178621411323547e-01,9.387360811233520508e-01
-2.575897984206676483e-02,-1.155178621411323547e-01,9.387360811233520508e-01
-2.002238295972347260e-02,-9.056886285543441772e-02,9.623070359230041504e-01
-2.002238295972347260e-02,-9.056886285543441772e-02,9.623070359230041504e-01
-2.002238295972347260e-02,-9.056886285543441772e-02,9.623070359230041504e-01
-2.002238295972347260e-02,-9.056886285543441772e-02,9.623070359230041504e-01
-1.880944706499576569e-02,-1.121384203433990479e-01,9.380167722702026367e-01
-1.880944706499576569e-02,-1.121384203433990479e-01,9.380167722702026367e-01
-1.880944706499576569e-02,-1.121384203433990479e-01,9.380167722702026367e-01
-1.880944706499576569e-02,-1.121384203433990479e-01,9.380167722702026367e-01
-4.554911982268095016e-03,-1.153002232313156128e-01,9.342957139015197754e-01
-4.554911982268095016e-03,-1.153002232313156128e-01,9.342957139015197754e-01
-4.554911982268095016e-03,-1.153002232313156128e-01,9.342957139015197754e-01
-4.554911982268095016e-03,-1.153002232313156128e-01,9.342957139015197754e-01
-2.036774763837456703e-03,-1.147685050964355469e-01,9.597957134246826172e-01
-2.036774763837456703e-03,-1.147685050964355469e-01,9.597957134246826172e-01
-2.036774763837456703e-03,-1.147685050964355469e-01,9.597957134246826172e-01
-2.036774763837456703e-03,-1.147685050964355469e-01,9.597957134246826172e-01
6.402854807674884796e-03,-9.038865566253662109e-02,9.626705646514892578e-01
6.402854807674884796e-03,-9.038865566253662109e-02,9.626705646514892578e-01
6.402854807674884796e-03,-9.038865566253662109e-02,9.626705646514892578e-01
6.402854807674884796e-03,-9.038865566253662109e-02,9.626705646514892578e-01
2.196794375777244568e-03,-8.047997951507568359e-02,9.495868682861328125e-01
2.196794375777244568e-03,-8.047997951507568359e-02,9.495868682861328125e-01
2.196794375777244568e-03,-8.047997951507568359e-02,9.495868682861328125e-01
2.196794375777244568e-03,-8.047997951507568359e-02,9.495868682861328125e-01
4.138527903705835342e-03,-8.802768588066101074e-02,9.363634586334228516e-01
4.138527903705835342e-03,-8.802768588066101074e-02,9.363634586334228516e-01
4.138527903705835342e-03,-8.802768588066101074e-02,9.363634586334228516e-01
4.138527903705835342e-03,-8.802768588066101074e-02,9.363634586334228516e-01
1.174570992588996887e-02,-1.011940538883209229e-01,9.271733760833740234e-01
1.174570992588996887e-02,-1.011940538883209229e-01,9.271733760833740234e-01
1.174570992588996887e-02,-1.011940538883209229e-01,9.271733760833740234e-01
1.174570992588996887e-02,-1.011940538883209229e-01,9.271733760833740234e-01
1.339141838252544403e-02,-1.085673645138740540e-01,9.400921463966369629e-01
1.339141838252544403e-02,-1.085673645138740540e-01,9.400921463966369629e-01
1.339141838252544403e-02,-1.085673645138740540e-01,9.400921463966369629e-01
1.339141838252544403e-02,-1.085673645138740540e-01,9.400921463966369629e-01
3.967529628425836563e-03,-1.382478922605514526e-01,9.133080840110778809e-01
3.967529628425836563e-03,-1.382478922605514526e-01,9.133080840110778809e-01
3.967529628425836563e-03,-1.382478922605514526e-01,9.133080840110778809e-01
3.967529628425836563e-03,-1.382478922605514526e-01,9.133080840110778809e-01
1.882238313555717468e-02,-1.464252620935440063e-01,9.164242148399353027e-01
1.882238313555717468e-02,-1.464252620935440063e-01,9.164242148399353027e-01
1.882238313555717468e-02,-1.464252620935440063e-01,9.164242148399353027e-01
1.882238313555717468e-02,-1.464252620935440063e-01,9.164242148399353027e-01
2.510274574160575867e-02,-1.472184956073760986e-01,8.983606696128845215e-01
2.510274574160575867e-02,-1.472184956073760986e-01,8.983606696128845215e-01
2.510274574160575867e-02,-1.472184956073760986e-01,8.983606696128845215e-01
2.510274574160575867e-02,-1.472184956073760986e-01,8.983606696128845215e-01
3.141405805945396423e-02,-1.494185477495193481e-01,9.043820500373840332e-01
3.141405805945396423e-02,-1.494185477495193481e-01,9.043820500373840332e-01
3.141405805945396423e-02,-1.494185477495193481e-01,9.043820500373840332e-01
3.141405805945396423e-02,-1.494185477495193481e-01,9.043820500373840332e-01
9.238600730895996094e-03,-1.723422706127166748e-01,8.817789554595947266e-01
9.238600730895996094e-03,-1.723422706127166748e-01,8.817789554595947266e-01
9.238600730895996094e-03,-1.723422706127166748e-01,8.817789554595947266e-01
9.238600730895996094e-03,-1.723422706127166748e-01,8.817789554595947266e-01
2.558859763666987419e-03,-1.758981794118881226e-01,9.050358533859252930e-01
2.558859763666987419e-03,-1.758981794118881226e-01,9.050358533859252930e-01
2.558859763666987419e-03,-1.758981794118881226e-01,9.050358533859252930e-01
2.558859763666987419e-03,-1.758981794118881226e-01,9.050358533859252930e-01
1.471886318176984787e-02,-1.430713981389999390e-01,9.174824953079223633e-01
1.471886318176984787e-02,-1.430713981389999390e-01,9.174824953079223633e-01
1.471886318176984787e-02,-1.430713981389999390e-01,9.174824953079223633e-01
2.950892969965934753e-02,-1.196417436003684998e-01,9.330097436904907227e-01
2.950892969965934753e-02,-1.196417436003684998e-01,9.330097436904907227e-01
2.950892969965934753e-02,-1.196417436003684998e-01,9.330097436904907227e-01
2.950892969965934753e-02,-1.196417436003684998e-01,9.330097436904907227e-01
1.950957998633384705e-02,-1.249141544103622437e-01,9.350967407226562500e-01
1.950957998633384705e-02,-1.249141544103622437e-01,9.350967407226562500e-01
1.950957998633384705e-02,-1.249141544103622437e-01,9.350967407226562500e-01
1.950957998633384705e-02,-1.249141544103622437e-01,9.350967407226562500e-01
7.873737253248691559e-03,-1.297795772552490234e-01,9.430496096611022949e-01
7.873737253248691559e-03,-1.297795772552490234e-01,9.430496096611022949e-01
7.873737253248691559e-03,-1.297795772552490234e-01,9.430496096611022949e-01
7.873737253248691559e-03,-1.297795772552490234e-01,9.430496096611022949e-01
1.044102106243371964e-02,-1.343510597944259644e-01,9.408663511276245117e-01
1.044102106243371964e-02,-1.343510597944259644e-01,9.408663511276245117e-01
1.044102106243371964e-02,-1.343510597944259644e-01,9.408663511276245117e-01
1.044102106243371964e-02,-1.343510597944259644e-01,9.408663511276245117e-01
-4.958961624652147293e-03,-1.666910350322723389e-01,9.098333716392517090e-01
-4.958961624652147293e-03,-1.666910350322723389e-01,9.098333716392517090e-01
-4.958961624652147293e-03,-1.666910350322723389e-01,9.098333716392517090e-01
-4.958961624652147293e-03,-1.666910350322723389e-01,9.098333716392517090e-01
1.742499880492687225e-02,-2.374366372823715210e-01,9.472011327743530273e-01
1.742499880492687225e-02,-2.374366372823715210e-01,9.472011327743530273e-01
1.742499880492687225e-02,-2.374366372823715210e-01,9.472011327743530273e-01
1.742499880492687225e-02,-2.374366372823715210e-01,9.472011327743530273e-01
2.859035693109035492e-02,-2.367632091045379639e-01,9.453792572021484375e-01
2.859035693109035492e-02,-2.367632091045379639e-01,9.453792572021484375e-01
2.859035693109035492e-02,-2.367632091045379639e-01,9.453792572021484375e-01
2.859035693109035492e-02,-2.367632091045379639e-01,9.453792572021484375e-01
1.843946613371372223e-02,-2.336250990629196167e-01,9.457833766937255859e-01
1.843946613371372223e-02,-2.336250990629196167e-01,9.457833766937255859e-01
1.843946613371372223e-02,-2.336250990629196167e-01,9.457833766937255859e-01
1.843946613371372223e-02,-2.336250990629196167e-01,9.457833766937255859e-01
9.790382348001003265e-03,-2.337854355573654175e-01,9.333696365356445312e-01
9.790382348001003265e-03,-2.337854355573654175e-01,9.333696365356445312e-01
9.790382348001003265e-03,-2.337854355573654175e-01,9.333696365356445312e-01
9.790382348001003265e-03,-2.337854355573654175e-01,9.333696365356445312e-01
1.227556075900793076e-02,-2.389167249202728271e-01,9.231727123260498047e-01
1.227556075900793076e-02,-2.389167249202728271e-01,9.231727123260498047e-01
1.227556075900793076e-02,-2.389167249202728271e-01,9.231727123260498047e-01
1.227556075900793076e-02,-2.389167249202728271e-01,9.231727123260498047e-01
1.259552314877510071e-02,-2.472079098224639893e-01,9.236439466476440430e-01
1.259552314877510071e-02,-2.472079098224639893e-01,9.236439466476440430e-01
1.259552314877510071e-02,-2.472079098224639893e-01,9.236439466476440430e-01
1.259552314877510071e-02,-2.472079098224639893e-01,9.236439466476440430e-01
3.715601284056901932e-03,-2.301163673400878906e-01,9.376321434974670410e-01
3.715601284056901932e-03,-2.301163673400878906e-01,9.376321434974670410e-01
3.715601284056901932e-03,-2.301163673400878906e-01,9.376321434974670410e-01
3.715601284056901932e-03,-2.301163673400878906e-01,9.376321434974670410e-01
-1.040323544293642044e-02,-2.502045631408691406e-01,9.375850558280944824e-01
-1.040323544293642044e-02,-2.502045631408691406e-01,9.375850558280944824e-01
-1.040323544293642044e-02,-2.502045631408691406e-01,9.375850558280944824e-01
-1.040323544293642044e-02,-2.502045631408691406e-01,9.375850558280944824e-01
-2.599890343844890594e-02,-2.547324001789093018e-01,9.375023841857910156e-01
-2.599890343844890594e-02,-2.547324001789093018e-01,9.375023841857910156e-01
-2.599890343844890594e-02,-2.547324001789093018e-01,9.375023841857910156e-01
-1.885463856160640717e-02,-2.631517648696899414e-01,9.301577210426330566e-01
-1.885463856160640717e-02,-2.631517648696899414e-01,9.301577210426330566e-01
-1.885463856160640717e-02,-2.631517648696899414e-01,9.301577210426330566e-01
-1.885463856160640717e-02,-2.631517648696899414e-01,9.301577210426330566e-01
-1.967151276767253876e-02,-2.715867459774017334e-01,9.271559715270996094e-01
-1.967151276767253876e-02,-2.715867459774017334e-01,9.271559715270996094e-01
-1.967151276767253876e-02,-2.715867459774017334e-01,9.271559715270996094e-01
-1.967151276767253876e-02,-2.715867459774017334e-01,9.271559715270996094e-01
-2.353826537728309631e-02,-2.778279185295104980e-01,9.315958023071289062e-01
-2.353826537728309631e-02,-2.778279185295104980e-01,9.315958023071289062e-01
-2.353826537728309631e-02,-2.778279185295104980e-01,9.315958023071289062e-01
-2.353826537728309631e-02,-2.778279185295104980e-01,9.315958023071289062e-01
-2.723089605569839478e-02,-2.589213550090789795e-01,9.276946783065795898e-01
-2.723089605569839478e-02,-2.589213550090789795e-01,9.276946783065795898e-01
-2.723089605569839478e-02,-2.589213550090789795e-01,9.276946783065795898e-01
-2.723089605569839478e-02,-2.589213550090789795e-01,9.276946783065795898e-01
-2.556292153894901276e-02,-2.530410885810852051e-01,9.192076325416564941e-01
-2.556292153894901276e-02,-2.530410885810852051e-01,9.192076325416564941e-01
-2.556292153894901276e-02,-2.530410885810852051e-01,9.192076325416564941e-01
-2.556292153894901276e-02,-2.530410885810852051e-01,9.192076325416564941e-01
-3.873512893915176392e-02,-2.509190738201141357e-01,9.194126725196838379e-01
-3.873512893915176392e-02,-2.509190738201141357e-01,9.194126725196838379e-01
-3.873512893915176392e-02,-2.509190738201141357e-01,9.194126725196838379e-01
-3.873512893915176392e-02,-2.509190738201141357e-01,9.194126725196838379e-01
-3.347184136509895325e-02,-2.465501278638839722e-01,9.245060086250305176e-01
-3.347184136509895325e-02,-2.465501278638839722e-01,9.245060086250305176e-01
-3.347184136509895325e-02,-2.465501278638839722e-01,9.245060086250305176e-01
-3.347184136509895325e-02,-2.465501278638839722e-01,9.245060086250305176e-01
-4.635309427976608276e-02,-2.460517138242721558e-01,9.252505898475646973e-01
-4.635309427976608276e-02,-2.460517138242721558e-01,9.252505898475646973e-01
-4.635309427976608276e-02,-2.460517138242721558e-01,9.252505898475646973e-01
-4.635309427976608276e-02,-2.460517138242721558e-01,9.252505898475646973e-01
-3.708592802286148071e-02,-2.262032181024551392e-01,9.379621744155883789e-01
-3.708592802286148071e-02,-2.262032181024551392e-01,9.379621744155883789e-01
-3.708592802286148071e-02,-2.262032181024551392e-01,9.379621744155883789e-01
-3.708592802286148071e-02,-2.262032181024551392e-01,9.379621744155883789e-01
-3.295388072729110718e-02,-1.935365498065948486e-01,9.411193132400512695e-01
-3.295388072729110718e-02,-1.935365498065948486e-01,9.411193132400512695e-01
-3.295388072729110718e-02,-1.935365498065948486e-01,9.411193132400512695e-01
-3.295388072729110718e-02,-1.935365498065948486e-01,9.411193132400512695e-01
-2.023652009665966034e-02,-1.928093582391738892e-01,9.207532405853271484e-01
-2.023652009665966034e-02,-1.928093582391738892e-01,9.207532405853271484e-01
-2.023652009665966034e-02,-1.928093582391738892e-01,9.207532405853271484e-01
-2.023652009665966034e-02,-1.928093582391738892e-01,9.207532405853271484e-01
-4.093147069215774536e-02,-2.043422907590866089e-01,9.204382896423339844e-01
-4.093147069215774536e-02,-2.043422907590866089e-01,9.204382896423339844e-01
-4.093147069215774536e-02,-2.043422907590866089e-01,9.204382896423339844e-01
-4.093147069215774536e-02,-2.043422907590866089e-01,9.204382896423339844e-01
-2.935482189059257507e-02,-1.771157830953598022e-01,9.329382181167602539e-01
-2.935482189059257507e-02,-1.771157830953598022e-01,9.329382181167602539e-01
-2.935482189059257507e-02,-1.771157830953598022e-01,9.329382181167602539e-01
-2.935482189059257507e-02,-1.771157830953598022e-01,9.329382181167602539e-01
-4.568460211157798767e-02,-1.876411139965057373e-01,9.181521534919738770e-01
-4.568460211157798767e-02,-1.876411139965057373e-01,9.181521534919738770e-01
-4.568460211157798767e-02,-1.876411139965057373e-01,9.181521534919738770e-01
-4.568460211157798767e-02,-1.876411139965057373e-01,9.181521534919738770e-01
-5.498392879962921143e-02,-2.069122791290283203e-01,9.033464193344116211e-01
-5.498392879962921143e-02,-2.069122791290283203e-01,9.033464193344116211e-01
